rating,play_as,opponent,opponent_rating,result,move,ECO,site,year
2727,white,"Adams, Michael",2712,win,45,E04,Douglas,2018
2727,black,"Wang, Hao",2722,draw,58,B20,Douglas,2018
2727,white,"Svane, Rasmus",2595,win,35,A07,Douglas,2018
2727,white,"Vaibhav, Suri",2597,win,50,D47,Douglas,2018
2727,black,"Hess, Robert",2574,win,51,A15,Douglas,2018
2727,white,"Ladron de Guevara Pinto, Paolo",2427,win,37,D31,Douglas,2018
2727,black,"Munguntuul, Batkhuyag",2422,draw,56,B92,Douglas,2018
2727,black,"Mamedyarov, Shakhriyar",2820,draw,29,E04,Halkidiki,2018
2727,white,"Wang, Hao",2722,draw,32,E10,Halkidiki,2018
2727,white,"Efimenko, Zahar",2641,win,37,E12,Porto Carras,2018
2727,white,"Efimenko, Zahar",2641,win,37,E12,Halkidiki,2018
2727,black,"Mastrovasilis, Dimitrios",2595,draw,14,B51,Halkidiki,2018
2727,white,"Carlsen, Magnus",2839,draw,47,D70,Halkidiki,2018
2727,white,"Elsness, Frode",2450,win,56,A18,Halkidiki,2018
2727,white,"Harikrishna, Pentala",2743,draw,30,E04,Batumi,2018
2727,white,"Yu, Yangyi",2765,draw,44,D11,Batumi,2018
2727,black,"So, Wesley",2776,draw,88,B90,Batumi,2018
2727,white,"Sargissian, Gabriel",2691,draw,31,E32,Batumi,2018
2727,black,"Radjabov, Teimour",2751,draw,26,A18,Batumi,2018
2727,black,"Eljanov, Pavel",2703,draw,41,A08,Batumi,2018
2727,white,"Bacrot, Etienne",2678,win,48,D31,Batumi,2018
2727,black,"Nepomniachtchi, Ian",2768,lose,41,C84,Batumi,2018
2727,white,"Fernandes, Antonio",2389,win,23,A11,Batumi,2018
2727,black,"Priasmoro, Novendra",2498,win,60,C69,Batumi,2018
2727,white,"Klekowski, Maciej",2502,draw,47,E12,Wrocław,2018
2727,black,"Kuzmicz, Krystian",2465,win,54,B22,Wrocław,2018
2733,black,"Nisipeanu, Liviu-Dieter",2672,draw,34,E10,Dortmund,2018
2733,white,"Kovalev, Vladislav",2655,draw,47,E10,Dortmund,2018
2733,black,"Giri, Anish",2782,draw,57,A15,Dortmund,2018
2733,white,"Nepomniachtchi, Ian",2757,draw,42,A06,Dortmund,2018
2733,black,"Duda, Jan Krzysztof",2737,lose,40,A45,Dortmund,2018
2733,white,"Kramnik, Vladimir",2792,draw,47,E21,Dortmund,2018
2733,white,"Meier, Georg",2628,draw,31,A10,Dortmund,2018
2730,black,"Nasuta, Grzegorz",2490,win,34,C55,Gorzow Wielkopolski,2018
2730,white,"Tomczak, Jacek",2598,draw,28,D70,Gorzow Wielkopolski,2018
2730,white,"Mista, Aleksander",2599,win,53,D70,Gorzow Wielkopolski,2018
2750,black,"L&#039;Ami, Erwin",2630,draw,40,D39,Germany,2018
2750,white,"Sadzikowski, Daniel",2588,draw,48,A40,Warsaw,2018
2750,black,"Krasenkow, Michal",2628,win,29,E21,Warsaw,2018
2750,black,"Mista, Aleksander",2590,lose,44,C92,Warsaw,2018
2750,white,"Duda, Jan Krzysztof",2724,lose,55,E10,Warsaw,2018
2750,black,"Gajewski, Grzegorz",2599,draw,41,E10,Warsaw,2018
2750,white,"Tomczak, Jacek",2589,draw,54,D70,Warsaw,2018
2750,black,Socko B,2593,draw,31,E10,Warsaw,2018
2750,black,"Socko, Bartosz",2593,draw,31,E08,Warsaw,2018
2750,white,"Bartel, Mateusz",2604,win,79,D10,Warsaw,2018
2750,black,"Piorun, Kacper",2633,draw,31,B22,Warsaw,2018
2744,white,"Perske, Thore",2447,draw,37,E97,Germany,2018
2744,white,"Yankelevich, Lev",2411,win,35,A05,Germany,2018
2744,white,"Giri, Anish",2777,draw,32,D30,Shamkir,2018
2744,black,"Topalov, Veselin",2749,win,35,C78,Shamkir,2018
2744,white,"Karjakin, Sergey",2778,draw,46,E00,Shamkir,2018
2744,black,"Radjabov, Teimour",2748,draw,35,B97,Shamkir,2018
2744,black,"Carlsen, Magnus",2843,lose,31,B23,Shamkir,2018
2744,white,"Mamedov, Rauf",2704,draw,41,D30,Shamkir,2018
2744,black,"Navara, David",2745,draw,27,B91,Shamkir,2018
2744,white,"Mamedyarov, Shakhriyar",2814,draw,31,E04,Shamkir,2018
2744,black,"Ding, Liren",2778,draw,67,A29,Shamkir,2018
2744,black,"Nguyen, Thai Dai Van",2539,draw,23,E04,Czech Republic,2018
2744,black,"Najer, Evgeniy",2674,win,57,B96,Czech Republic,2018
2744,white,"Jurcik, Marian",2460,win,38,D31,Czech Republic,2018
2738,black,"Sjugirov, Sanan",2652,draw,48,B90,Batumi,2018
2738,white,"Korobov, Anton",2664,draw,16,E04,Batumi,2018
2738,black,"Jones, Gawain C",2651,draw,13,B51,Batumi,2018
2738,white,"Demchenko, Anton",2672,win,65,E94,Batumi,2018
2738,black,"Najer, Evgeniy",2683,draw,46,B90,Batumi,2018
2738,white,"Saric, Ivan",2657,win,34,D43,Batumi GEO,2018
2738,white,"Yilmaz, Mustafa",2619,win,33,D35,Batumi,2018
2738,black,"Moroni, Luca Jr",2559,win,59,D30,Batumi,2018
2738,white,"Kalashian, David",2399,win,49,E90,Batumi,2018
2738,black,"Deac, Bogdan-Daniel",2572,lose,48,A05,Batumi,2018
2738,white,"Neverov, Valeriy",2480,win,50,A05,Batumi,2018
2738,black,"Hracek, Zbynek",2589,draw,21,E10,Germany,2018
2738,white,"Zelbel, Patrick",2440,win,25,E10,Germany,2018
2738,black,"Przedmojski, Rafal",2354,win,53,E08,Zgierz,2018
2738,white,"Piorun, Kacper",2653,lose,47,A37,Zgierz,2018
2738,black,"Nguyen, Piotr",2415,win,53,A03,Zgierz,2018
2738,white,"Gbyl, Andrzej",2262,win,56,E63,Zgierz,2018
2738,black,"Chojnacki, Slawomir",2237,win,35,A47,Zgierz,2018
2738,white,"Gradowski, Jacek",2073,win,32,C84,Zgierz,2018
2738,black,"Zochowski, Kacper",2250,lose,32,A09,Zgierz,2018
2738,black,"Jedrocha, Katarzyna",1922,win,32,A45,Zgierz,2018
2735,black,"Ragger, Markus",2666,draw,24,B91,Germany,2018
2735,white,"Lupulescu, Constantin",2626,win,34,D31,Germany,2018
2685,white,"Andriasian, Zaven",2615,draw,52,A06,Katowice,2017
2685,black,"Duda, Jan Krzysztof",2678,draw,32,B90,Katowice,2017
2685,black,"Ponomariov, Ruslan",2731,draw,78,B90,Katowice,2017
2685,white,"Gajewski, Grzegorz",2585,win,35,E04,Katowice,2017
2685,black,"Moskalenko, Alexander",2516,win,56,B92,Katowice,2017
2685,white,"Hracek, Zbynek",2550,draw,15,A40,Katowice,2017
2685,black,"Kantans, Toms",2524,win,24,B51,Katowice,2017
2685,white,"Sadzikowski, Daniel",2380,win,38,A04,Katowice,2017
2736,black,"Przedmojski, Rafal",2354,win,53,D02,Katowice,2017
2736,white,"Fedotov, Konstantin",2017,win,48,B38,Katowice,2017
2685,black,"Kozlowski, Marcin",2109,win,63,B12,Katowice,2017
2718,white,"Duda, Jan Krzysztof",2682,draw,35,E97,Katowice,2017
2736,black,"Duda, Jan Krzysztof",2717,lose,42,B10,Katowice,2017
2736,black,"Mohr, Georg",2473,win,42,B55,Katowice,2017
2736,white,"Mohr, Georg",2473,draw,45,A52,Katowice,2017
2736,white,"Dragnev, Valentin",2458,win,27,D30,Katowice,2017
2736,black,"Dragnev, Valentin",2458,win,52,B91,Katowice,2017
2718,black,"Dziuba, Marcin",2527,lose,36,E00,Katowice,2017
2718,white,"Dziuba, Marcin",2527,draw,60,A13,Katowice,2017
2736,white,"Tari, Aryan",2593,lose,28,A34,Katowice,2017
2718,black,"Tari, Aryan",2550,win,50,B13,Katowice,2017
2736,black,"Berchtenbreiter, Maximilian",2387,win,30,B14,Katowice,2017
2736,white,"Berchtenbreiter, Maximilian",2387,win,22,A17,Katowice,2017
2736,white,"Kazakovskiy, Valeriy",2422,lose,67,A13,Katowice,2017
2718,black,"Kazakovskiy, Valeriy",2474,win,51,A48,Katowice,2017
2736,black,"Olsen, Filip Boe",2294,win,42,E46,Katowice,2017
2736,white,"Olsen, Filip Boe",2294,win,34,A11,Katowice,2017
2718,white,"Vykouk, Jan",2350,lose,57,A06,Katowice,2017
2718,black,"Vykouk, Jan",2350,win,23,B17,Katowice,2017
2718,black,"Bablok, Maciej",2130,win,24,A46,Katowice,2017
2736,white,"Bablok, Maciej",2130,win,20,D66,Katowice,2017
2718,white,"Drozdzynski, Daniel",1741,win,32,B15,Katowice,2017
2718,black,"Drozdzynski, Daniel",1741,win,35,B10,Katowice,2017
2736,white,"Piorun, Kacper",2651,draw,56,A06,Germany,2017
2736,black,"Eljanov, Pavel",2711,draw,41,A18,Germany,2017
2741,white,"Vovk, Yuri",2610,win,47,E10,Wroclaw,2017
2741,black,"Mista, Aleksander",2597,draw,76,C08,Wroclaw,2017
2741,black,"Studer, Noel",2471,draw,48,D85,Germany,2017
2741,white,"Mons, Leon",2504,draw,44,A19,Germany,2017
2737,white,"Edouard, Romain",2607,draw,37,D20,Crete,2017
2737,black,"Aronian, Levon",2801,draw,35,E10,Crete,2017
2737,black,"Gelfand, Boris",2737,draw,32,A29,Crete,2017
2737,white,"Grischuk, Alexander",2785,draw,42,D70,Crete,2017
2737,white,"Zhigalko, Sergei",2638,draw,66,E00,Crete,2017
2737,black,"Nisipeanu, Liviu-Dieter",2672,draw,31,B23,Crete,2017
2737,white,"Adams, Michael",2727,win,55,E06,Crete,2017
2737,white,"Nikolaidis, Ioannis",2519,draw,48,D31,Crete,2017
2737,black,"Heimann, Andreas",2578,draw,15,B51,Germany,2017
2737,white,"Laznicka, Viktor",2654,draw,31,D20,Germany,2017
2737,white,"Naiditsch, Arkadij",2702,draw,31,E04,Manavgat,2017
2737,black,"Nisipeanu, Liviu-Dieter",2672,win,41,A05,Manavgat,2017
2737,white,"Inarkiev, Ernesto",2693,draw,37,D31,Manavgat,2017
2737,black,"Kazakovskiy, Valeriy",2420,win,28,A46,Manavgat,2017
2737,white,"Kramnik, Vladimir",2794,draw,37,D41,Manavgat,2017
2737,black,"Efimenko, Zahar",2636,draw,32,A07,Manavgat,2017
2739,white,"Tomczak, Jacek",2583,win,41,D70,Wroclaw,2017
2739,black,"Jakubowski, Krzysztof",2529,win,48,C88,Wroclaw,2017
2739,white,"Bartel, Mateusz",2613,draw,63,D30,Wroclaw,2017
2715,white,"Onischuk, Alexander",2681,lose,49,A50,Tbilisi,2017
2715,black,"Onischuk, Alexander",2681,draw,47,E10,Tbilisi,2017
2739,white,"Onischuk, Alexander",2682,draw,52,A50,Tbilisi,2017
2739,black,"Onischuk, Alexander",2682,draw,42,E00,Tbilisi,2017
2739,black,"El Debs, Felipe de Cresce",2533,draw,24,E20,Tbilisi,2017
2739,white,"El Debs, Felipe de Cresce",2533,win,42,E12,Tbilisi,2017
2745,white,"Banusz, Tamas",2611,win,43,D43,Linares,2017
2745,black,"Jobava, Baadur",2687,draw,30,E10,Linares,2017
2745,white,"Vidit, Santosh Gujrathi",2693,draw,38,D80,Linares,2017
2745,white,"Vidit, Santosh Gujrathi",2693,draw,39,D80,Linares,2017
2745,black,"Areshchenko, Alexander",2652,draw,21,C88,Linares,2017
2745,white,"Ponomariov, Ruslan",2692,draw,51,D27,Linares,2017
2745,black,"Bacrot, Etienne",2715,lose,55,C84,Linares,2017
2736,white,"Nisipeanu, Liviu-Dieter",2683,win,41,E32,Dortmund,2017
2736,black,"Bluebaum, Matthias",2642,draw,52,E04,Dortmund,2017
2736,black,"Andreikin, Dmitry",2712,draw,57,A45,Dortmund,2017
2736,white,"Fedoseev, Vladimir",2726,draw,102,D12,Dortmund,2017
2736,black,"Kramnik, Vladimir",2812,draw,46,D05,Dortmund,2017
2736,white,"Wang, Yue",2699,win,36,E21,Dortmund,2017
2736,black,"Vachier-Lagrave, Maxime",2791,draw,60,C88,Dortmund,2017
2730,white,"Ding, Liren",2783,draw,28,D45,Khanty-Mansiysk,2017
2730,black,"Zhigalko, Sergei",2635,win,47,C50,Khanty-Mansiysk,2017
2730,black,"Tari, Aryan",2593,draw,28,B51,Khanty-Mansiysk,2017
2730,white,"Svidler, Peter",2756,draw,58,D70,Khanty-Mansiysk,2017
2730,black,"Ponomariov, Ruslan",2712,win,45,B80,Khanty-Mansiysk,2017
2730,black,"Ponomariov, Ruslan",2712,win,46,B90,Khanty-Mansiysk,2017
2730,white,"Solak, Dragan",2641,draw,35,D17,Khanty-Mansiysk,2017
2730,black,"Hesham, Abdelrahman",2372,win,32,E15,Khanty-Mansiysk,2017
2730,white,"Shankland, Samuel L",2676,win,25,D70,Khanty-Mansiysk,2017
2730,black,"Vidit, Santosh Gujrathi",2692,lose,27,A07,Khanty-Mansiysk,2017
2734,black,"Jobava, Baadur",2713,lose,35,A01,France,2017
2734,white,"Brochet, Philippe",2409,win,23,D20,France,2017
2734,white,"Donchenko, Alexander",2563,draw,61,A61,France,2017
2734,white,"Sokolov, Andrei",2505,win,26,A50,France,2017
2734,black,"Duda, Jan Krzysztof",2693,draw,36,A16,France,2017
2734,white,"Baklan, Vladimir",2594,draw,35,E94,France,2017
2734,black,"Rodshtein, Maxim",2698,draw,12,E04,France,2017
2734,white,"Colin, Vincent",2381,win,37,D02,France,2017
2734,black,"Li, Chao B",2722,draw,32,A45,France,2017
2734,white,"Kryvoruchko, Yuriy",2714,draw,44,E10,France,2017
2734,black,"Klekowski, Maciej",2473,win,29,A22,Gorzow Wlkp.,2017
2734,white,"Kryvoruchko, Yuriy",2714,draw,31,E10,Gorzow Wlkp.,2017
2734,black,"Dziuba, Marcin",2556,win,69,A04,Gorzow Wlkp.,2017
2745,black,"Adams, Michael",2761,draw,44,C88,Shamkir,2017
2745,white,"Mamedyarov, Shakhriyar",2772,win,31,A05,Shamkir,2017
2745,black,"Harikrishna, Pentala",2755,draw,56,E47,Shamkir,2017
2745,white,"Radjabov, Teimour",2710,draw,40,E53,Shamkir,2017
2745,black,"Eljanov, Pavel",2751,draw,45,A08,Shamkir,2017
2745,white,"Karjakin, Sergey",2783,draw,25,D41,Shamkir,2017
2745,black,"So, Wesley",2822,draw,40,A06,Shamkir,2017
2745,white,"Topalov, Veselin",2741,lose,34,D12,Shamkir,2017
2745,white,"Kramnik, Vladimir",2811,draw,83,D41,Shamkir,2017
2746,white,"Melkumyan, Hrant",2653,draw,57,D54,Germany,2017
2745,white,"Melkumyan, Hrant",2627,draw,58,D53,Germany,2017
2745,black,"Stern, Rene",2515,draw,45,A05,Germany,2017
2745,white,"Adhiban, Baskaran",2682,draw,35,A41,Sharjah,2017
2745,black,"Amin, Bassem",2660,draw,17,B52,Sharjah,2017
2745,white,"Bok, Benjamin",2596,win,31,A48,Sharjah,2017
2745,black,"Debashis, Das",2480,win,25,B12,Sharjah,2017
2745,white,"Sunilduth Lyna, Narayanan",2524,draw,31,D85,Sharjah,2017
2745,white,Mayed AlRashedi,2018,win,28,E92,Sharjah,2017
2745,white,"Mayed, Alrashedi",2018,win,28,E92,Sharjah,2017
2745,black,"Schroeder, Jan-Christian",2543,draw,42,C07,Sharjah,2017
2745,white,"Pascua, Haridas",2440,win,55,D70,Sharjah,2017
2745,black,"Neverov, Valeriy",2477,draw,54,A46,Sharjah,2017
2746,black,"Duda, Jan Krzysztof",2678,lose,40,B90,Hamburg GER,2017
2746,white,"Fressinet, Laurent",2676,draw,24,D52,Hamburg GER,2017
2750,black,"Wei, Yi",2706,win,70,C88,Wijk aan Zee,2017
2750,white,"Andreikin, Dmitry",2736,draw,51,D15,Wijk aan Zee,2017
2750,white,"Aronian, Levon",2780,draw,56,D19,Wijk aan Zee,2017
2750,black,"So, Wesley",2808,lose,34,A15,Wijk aan Zee,2017
2750,white,"Karjakin, Sergey",2785,draw,33,E15,Wijk aan Zee,2017
2750,black,"Eljanov, Pavel",2755,draw,46,B92,Wijk aan Zee,2017
2750,white,"Adhiban, Baskaran",2653,lose,66,A40,Wijk aan Zee,2017
2750,black,"Harikrishna, Pentala",2766,draw,67,C88,Wijk aan Zee,2017
2750,white,"Van Wely, Loek",2695,win,46,D70,Wijk aan Zee,2017
2750,black,"Rapport, Richard",2702,draw,52,B23,Wijk aan Zee,2017
2750,white,"Giri, Anish",2773,draw,41,D12,Wijk aan Zee,2017
2750,black,"Carlsen, Magnus",2840,lose,44,B90,Wijk aan Zee,2017
2750,white,"Nepomniachtchi, Ian",2767,draw,31,D83,Wijk aan Zee,2017
2666,black,"Dubov, Daniil",2724,lose,44,A29,Doha,2016
2666,white,"Karjakin, Sergey",2800,lose,63,E15,Doha,2016
2749,black,"Riazantsev, Alexander",2671,win,45,E52,Doha,2016
2749,white,"Radjabov, Teimour",2710,win,40,A33,Doha,2016
2666,black,"Artemiev, Vladislav",2847,draw,69,A01,Doha,2016
2666,black,"Vachier-Lagrave, Maxime",2823,lose,47,A07,Doha,2016
2749,white,"Korobov, Anton",2692,draw,30,E18,Doha,2016
2749,black,"Jobava, Baadur",2702,win,40,A03,Doha,2016
2749,white,"Mamedov, Rauf",2688,draw,43,E68,Doha,2016
2749,black,"Anand, Viswanathan",2779,draw,58,A14,Doha,2016
2749,white,"Leko, Peter",2693,draw,24,D38,Doha,2016
2749,black,"Adly, Ahmed",2599,win,54,D11,Doha,2016
2749,white,"Volokitin, Andrei",2649,win,50,A48,Doha,2016
2749,black,"Grischuk, Alexander",2737,lose,72,A13,Doha,2016
2749,white,"Morozevich, Alexander",2676,lose,30,D08,Doha,2016
2749,black,"Dominguez Perez, Leinier",2739,win,51,B94,Doha,2016
2749,white,"Ivanchuk, Vassily",2747,draw,36,A90,Doha,2016
2749,black,"Aleksandrov, Aleksej",2574,win,46,E46,Doha,2016
2749,white,"Ganguly, Surya Shekhar",2668,lose,39,D05,Doha,2016
2749,black,"Tari, Aryan",2584,win,36,A29,Doha,2016
2749,white,"Atabayev, Maksat",2492,win,37,A11,Doha,2016
2721,black,"Adhiban, Baskaran",2645,draw,70,D05,Doha,2016
2721,white,"Quparadze, Giga",2637,draw,38,E11,Doha,2016
2721,black,"Lu, Shanglei",2615,win,34,B90,Doha,2016
2721,white,"Banikas, Hristos",2647,draw,67,E94,Doha,2016
2721,black,"Firouzja, Alireza",2270,win,30,A07,Doha,2016
2721,white,"Jumabayev, Rinat",2611,draw,75,A05,Doha,2016
2721,black,"Wei, Yi",2609,lose,40,E06,Doha,2016
2721,white,"Vidit, Santosh Gujrathi",2643,lose,58,A04,Doha,2016
2721,black,"Matlakov, Maxim",2662,win,44,A16,Doha,2016
2721,white,"Bu, Xiangzhi",2663,draw,58,D10,Doha,2016
2721,black,"Bok, Benjamin",2589,lose,29,B51,Doha,2016
2721,white,"Svane, Rasmus",2532,win,25,A06,Doha,2016
2721,black,"Riazantsev, Alexander",2671,draw,52,E10,Doha,2016
2721,white,"Belyakov, Bogdan",2425,win,33,E97,Doha,2016
2721,black,"Debashis, Das",2571,draw,64,E52,Doha,2016
2749,black,"Pavlidis, Antonios",2532,draw,58,B17,Tallinn,2016
2749,white,"Pavlidis, Antonios",2532,win,38,E91,Tallinn,2016
2749,white,"Leko, Peter",2693,draw,41,A04,Tallinn,2016
2749,black,"Leko, Peter",2693,draw,45,E10,Tallinn,2016
2749,white,"Ponomariov, Ruslan",2709,draw,43,A04,Tallinn,2016
2749,black,"Ponomariov, Ruslan",2709,draw,55,B17,Tallinn,2016
2749,black,"Mamedov, Rauf",2688,lose,46,B11,Tallinn,2016
2749,white,"Mamedov, Rauf",2688,draw,77,E91,Tallinn,2016
2749,black,"Kantans, Toms",2454,win,33,B12,Tallinn,2016
2749,white,"Kantans, Toms",2454,win,31,A31,Tallinn,2016
2749,white,"Zelbel, Patrick",2448,win,91,B38,Tallinn,2016
2749,black,"Zelbel, Patrick",2448,win,22,B10,Tallinn,2016
2749,white,"Agrest, Evgenij",2593,draw,36,A21,Tallinn,2016
2749,black,"Agrest, Evgenij",2593,win,40,A13,Tallinn,2016
2749,black,"Potkin, Vladimir",2597,lose,61,D31,Tallinn,2016
2749,white,"Potkin, Vladimir",2597,win,51,A31,Tallinn,2016
2749,white,"Sychev, Klementy",2453,win,62,D40,Tallinn,2016
2749,black,"Sychev, Klementy",2453,lose,49,E10,Tallinn,2016
2749,black,"Brodowski, Piotr",2444,win,69,A11,Tallinn,2016
2749,white,"Brodowski, Piotr",2444,win,34,A43,Tallinn,2016
2749,white,"Gorodetzky, David",2350,draw,67,A15,Tallinn,2016
2749,black,"Gorodetzky, David",2350,draw,16,B22,Tallinn,2016
2749,black,"Chukavin, Kirill",2096,win,38,C46,Tallinn,2016
2749,white,"Chukavin, Kirill",2096,win,46,B56,Tallinn,2016
2749,white,"Tenis, Girts",2031,win,33,B12,Tallinn,2016
2749,black,"Tenis, Girts",2031,win,40,A04,Tallinn,2016
2721,white,"Jankovic, Alojzije",2512,win,49,A53,Tallinn,2016
2721,black,"Mamedov, Rauf",2670,lose,22,B23,Tallinn,2016
2721,white,"Fridman, Daniel",2639,win,39,D35,Tallinn,2016
2721,black,"Rakhmanov, Aleksandr",2630,draw,48,E47,Tallinn,2016
2721,white,"Andriasian, Zaven",2611,win,45,D11,Tallinn,2016
2721,black,"Kobalia, Mihail",2604,draw,67,B51,Tallinn,2016
2721,white,"Tregubov, Pavel V",2576,win,45,A56,Tallinn,2016
2721,black,"Brodowski, Piotr",2447,win,49,A00,Tallinn,2016
2721,white,"Brendel, Oliver",2267,win,48,B27,Tallinn,2016
2721,black,"Hartio, Ilkka",1979,win,39,A04,Tallinn,2016
2749,white,Socko B,2613,win,48,D20,Czech Republic,2016
2749,black,"Movsesian, Sergei",2673,draw,35,B52,Czech Republic,2016
2744,black,"Walter, Stefan",2406,win,22,E32,Hamburg,2016
2744,white,"Buhmann, Rainer",2625,draw,59,D35,Hamburg,2016
2746,black,"Almasi, Zoltan",2702,draw,72,A07,Hamburg,2016
2746,white,"Jakovenko, Dmitrij",2714,draw,33,E10,Hamburg,2016
2744,black,"Rapport, Richard",2730,draw,30,E46,Novi Sad,2016
2744,white,"Erdos, Viktor",2585,win,32,D70,Novi Sad,2016
2744,black,"Werle, Jan",2551,draw,32,E15,Novi Sad,2016
2744,white,"Oparin, Grigoriy",2621,win,80,E06,Novi Sad,2016
2744,black,"Petrov, Nikita",2509,draw,32,A05,Novi Sad,2016
2746,black,"Bromberger, Stefan",2535,win,28,B94,Hamburg,2016
2746,white,"Bezold, Michael",2502,win,38,A41,Hamburg,2016
2746,black,"Kempinski, Robert",2600,draw,18,E10,Katowice,2016
2746,white,"Butkiewicz, Lukasz",2445,win,29,A96,Katowice,2016
2746,white,"Bartel, Mateusz",2641,draw,46,A40,Katowice,2016
2736,white,"Vallejo Pons, Francisco",2716,win,37,E15,Baku,2016
2736,black,"Stefansson, Hannes",2574,draw,5,E10,Baku,2016
2736,white,"Zhang, Zhong",2637,win,61,D20,Baku,2016
2736,black,"Navara, David",2742,draw,42,E47,Baku,2016
2736,black,"Smerdon, David C",2531,win,48,B50,Baku,2016
2736,white,"Delgado Ramirez, Neuris",2618,draw,49,A50,Baku,2016
2736,black,"Bologan, Victor",2648,draw,23,A06,Baku,2016
2736,black,"Dominguez Perez, Leinier",2720,draw,43,A46,Baku,2016
2736,white,"Salem, A.R. Saleh",2628,win,51,D83,Baku,2016
2736,black,"Ismael, Namir Mohammed Ismael",2161,win,51,A49,Baku,2016
2733,white,"Bologan, Victor",2654,win,53,A58,Poikovsky,2016
2733,black,"Motylev, Alexander",2660,draw,16,B90,Poikovsky,2016
2733,black,"Kovalenko, Igor",2667,draw,99,A21,Poikovsky,2016
2733,white,"Jakovenko, Dmitrij",2712,draw,36,E10,Poikovsky,2016
2733,black,"Andreikin, Dmitry",2733,draw,26,A06,Poikovsky,2016
2733,white,"Sutovsky, Emil",2622,win,41,A31,Poikovsky,2016
2733,black,"Smirin, Ilia",2676,draw,29,B93,Poikovsky,2016
2733,white,"Matlakov, Maxim",2684,draw,40,E21,Poikovsky,2016
2733,black,"Korobov, Anton",2656,draw,36,E47,Poikovsky,2016
2729,white,"Kryvoruchko, Yuriy",2682,draw,31,E06,Gorzow Wielkopolski,2016
2729,black,"Klekowski, Maciej",2439,win,42,A15,Gorzow Wielkopolski,2016
2729,white,"Heberla, Bartlomiej",2541,win,31,D02,Gorzow Wielkopolski,2016
2722,black,"Jobava, Baadur",2661,lose,57,A18,Gjakovo,2016
2722,white,"Vallejo Pons, Francisco",2700,draw,20,E15,Gjakovo,2016
2722,black,"Goganov, Aleksey",2600,draw,17,E10,Gjakovo,2016
2722,white,"Ter-Sahakyan, Samvel",2601,win,49,D11,Gjakovo,2016
2722,white,"Ter Sahakyan, Samvel",2601,win,49,D11,Gjakova,2016
2722,black,"Kovalenko, Igor",2644,draw,38,E10,Gjakovo,2016
2722,white,"Navara, David",2735,draw,24,D43,Gjakovo,2016
2722,black,"Inarkiev, Ernesto",2686,draw,41,B90,Gjakovo,2016
2722,white,"Ipatov, Alexander",2648,win,74,A05,Gjakovo,2016
2722,black,"Lupulescu, Constantin",2620,win,50,B91,Gjakovo,2016
2722,white,"Saric, Ante",2594,win,36,A13,Gjakovo,2016
2722,black,"Kanmazalp, Ogulcan",2442,win,38,B53,Gjakovo,2016
2716,black,"Donchenko, Alexander",2573,draw,30,E01,Germany,2016
2716,white,"Motylev, Alexander",2652,draw,20,D47,Germany,2016
2748,black,"Ponomariov, Ruslan",2710,draw,17,A13,Czech Republic,2016
2748,white,"Ftacnik, Lubomir",2555,win,57,E60,Czech Republic,2016
2713,white,"Piorun, Kacper",2655,draw,26,D97,Poznan POL,2016
2713,black,"Duda, Jan Krzysztof",2652,draw,41,B17,Poznan POL,2016
2713,white,"Dragun, Kamil",2594,win,67,A17,Poznan POL,2016
2713,black,"Bartel, Mateusz",2625,lose,58,B90,Poznan POL,2016
2713,white,"Gajewski, Grzegorz",2633,win,58,E21,Poznan POL,2016
2713,black,"Swiercz, Dariusz",2665,draw,70,B90,Poznan POL,2016
2741,white,"McShane, Luke J",2674,draw,54,E94,Germany,2016
2741,black,"Yilmaz, Mustafa Enes",2585,win,52,E15,Germany,2016
2727,black,"Ivanchuk, Vassily",2710,win,24,D38,Huaian,2016
2727,white,"Ivanchuk, Vassily",2710,lose,35,D31,Huaian,2016
2727,black,"Harikrishna, Pentala",2753,lose,35,B90,Huaian,2016
2727,white,"Harikrishna, Pentala",2753,win,26,E52,Huaian,2016
2727,black,"Wang, Yue",2718,draw,58,D24,Huaian,2016
2727,white,"Wang, Yue",2718,win,54,E16,Huaian,2016
2727,white,"Mamedyarov, Shakhriyar",2747,draw,52,D64,Huaian,2016
2727,black,"Mamedyarov, Shakhriyar",2747,draw,58,D38,Huaian,2016
2727,white,"Fressinet, Laurent",2700,draw,31,D51,Huaian,2016
2727,black,"Fressinet, Laurent",2700,draw,44,A07,Huaian,2016
2727,black,"Wang, Hao",2717,win,54,E12,Huaian,2016
2727,white,"Fressinet, Laurent",2700,lose,36,A42,Huaian,2016
2727,black,"Harikrishna, Pentala",2753,draw,63,A07,Huaian,2016
2727,white,"Li, Chao B",2751,win,41,A60,Huaian,2016
2727,white,"Movsesian, Sergei",2653,lose,35,A55,Huaian,2016
2727,black,"Ponomariov, Ruslan",2712,lose,50,B41,Huaian,2016
2727,white,"Mamedov, Rauf",2650,draw,105,A41,Huaian,2016
2727,black,"Ivanchuk, Vassily",2710,lose,65,E30,Huaian,2016
2727,white,"Wang, Yue",2718,lose,56,D12,Huaian,2016
2727,black,"Tomashevsky, Evgeny",2728,draw,52,B51,Huaian,2016
2727,white,"Dominguez Perez, Leinier",2732,draw,48,D28,Huaian,2016
2727,black,"Mamedyarov, Shakhriyar",2747,win,35,E21,Huaian,2016
2727,white,"Ding, Liren",2766,lose,47,D43,Huaian,2016
